step,ce
2319.0,2.5022382736206055
2321.0,2.558011293411255
2322.0,2.4963643550872803
2326.0,2.507308006286621
2327.0,2.5111656188964844
2329.0,2.541008472442627
2335.0,2.543492317199707
2337.0,2.500363826751709
2339.0,2.546137571334839
2341.0,2.498734951019287
2344.0,2.532984495162964
2347.0,2.524162530899048
2349.0,2.5269100666046143
2350.0,2.5452828407287598
2353.0,2.5269687175750732
2355.0,2.5141403675079346
2357.0,2.522034168243408
2358.0,2.5140907764434814
2360.0,2.4881160259246826
2364.0,2.541707992553711
2369.0,2.529514789581299
2372.0,2.5256736278533936
2374.0,2.4907679557800293
2375.0,2.499661922454834
2376.0,2.524942636489868
2378.0,2.541813611984253
2379.0,2.5045721530914307
2381.0,2.4936280250549316
2382.0,2.569615602493286
2383.0,2.521854877471924
2384.0,2.5215320587158203
2385.0,2.5250022411346436
2388.0,2.5508453845977783
2389.0,2.541024684906006
2391.0,2.5283186435699463
2394.0,2.4980826377868652
2395.0,2.5340795516967773
2396.0,2.555091619491577
2397.0,2.5205881595611572
2399.0,2.5077619552612305
2401.0,2.5550055503845215
2405.0,2.496253728866577
2406.0,2.5023598670959473
2407.0,2.5373849868774414
2411.0,2.5152065753936768
2412.0,2.493604898452759
2416.0,2.515798807144165
2418.0,2.5161666870117188
2419.0,2.531447172164917
2420.0,2.494720697402954
2421.0,2.5172173976898193
2422.0,2.525580644607544
2423.0,2.520920753479004
2425.0,2.518554210662842
2426.0,2.5288286209106445
2427.0,2.518962860107422
2428.0,2.502488613128662
2429.0,2.5165939331054688
2430.0,2.5416958332061768
2432.0,2.4915378093719482
2437.0,2.5576651096343994
2441.0,2.528252124786377
2443.0,2.4857633113861084
2449.0,2.5043084621429443
2453.0,2.486396074295044
2454.0,2.4830641746520996
2455.0,2.516490936279297
2458.0,2.4453284740448
2460.0,2.4717907905578613
2461.0,2.522386312484741
2462.0,2.5215566158294678
2464.0,2.499424695968628
2467.0,2.4940452575683594
2468.0,2.5500550270080566
2470.0,2.491672992706299
2473.0,2.500690221786499
2474.0,2.4790613651275635
2478.0,2.491900682449341
2480.0,2.4540560245513916
2481.0,2.4635095596313477
2482.0,2.5049209594726562
2486.0,2.5475552082061768
2488.0,2.518240451812744
2489.0,2.4859046936035156
2492.0,2.489546775817871
2494.0,2.533339738845825
2500.0,2.5317299365997314
2501.0,2.502002716064453
2502.0,2.54882550239563
2506.0,2.4871346950531006
2509.0,2.534365177154541
2511.0,2.542707920074463
2512.0,2.500272750854492
2519.0,2.511902093887329
2521.0,2.4817981719970703
2522.0,2.4881248474121094
2523.0,2.485139846801758
2527.0,2.4631147384643555
2528.0,2.4974513053894043
2530.0,2.47831654548645
2531.0,2.5149428844451904
2532.0,2.511732578277588
2534.0,2.4877021312713623
2535.0,2.491833448410034
2538.0,2.51516056060791
2539.0,2.467576265335083
2540.0,2.4746785163879395
2541.0,2.502295732498169
2542.0,2.45735502243042
2543.0,2.5000646114349365
2545.0,2.527585744857788
2547.0,2.4971823692321777
2549.0,2.4772543907165527
2550.0,2.4722321033477783
2552.0,2.4997806549072266
2556.0,2.520690441131592
2557.0,2.521395444869995
2558.0,2.48599910736084
2561.0,2.4621376991271973
2562.0,2.5293681621551514
2563.0,2.51922345161438
2564.0,2.5000901222229004
2566.0,2.4906210899353027
2569.0,2.484494209289551
2573.0,2.4993536472320557
2574.0,2.446013927459717
2575.0,2.487687587738037
2577.0,2.466674566268921
2579.0,2.462636709213257
2581.0,2.516012191772461
2582.0,2.497446060180664
2583.0,2.5080606937408447
2584.0,2.5346455574035645
2585.0,2.5154824256896973
2586.0,2.514134168624878
2587.0,2.5203983783721924
2588.0,2.4953794479370117
2591.0,2.4480910301208496
2593.0,2.4532251358032227
2594.0,2.4748616218566895
2595.0,2.446795701980591
2600.0,2.5127880573272705
2601.0,2.489504814147949
2604.0,2.4818296432495117
2607.0,2.4795846939086914
2613.0,2.5017170906066895
2616.0,2.488123655319214
2617.0,2.520454168319702
2622.0,2.5079267024993896
2623.0,2.4672000408172607
2625.0,2.4755704402923584
2630.0,2.4662630558013916
2632.0,2.4585275650024414
2633.0,2.4470601081848145
2642.0,2.5109050273895264
2647.0,2.496267557144165
2648.0,2.4772965908050537
2650.0,2.4601502418518066
2656.0,2.4716320037841797
2657.0,2.4849026203155518
2659.0,2.4853286743164062
2661.0,2.4599978923797607
2663.0,2.464892625808716
2664.0,2.536288261413574
2668.0,2.4634861946105957
2671.0,2.4397757053375244
2672.0,2.4833927154541016
2673.0,2.497896671295166
2674.0,2.4820802211761475
2677.0,2.4603445529937744
2681.0,2.439357280731201
2682.0,2.4516284465789795
2684.0,2.5143871307373047
2685.0,2.4628984928131104
2689.0,2.498857259750366
2697.0,2.486144781112671
2700.0,2.4588112831115723
2701.0,2.4673895835876465
2703.0,2.4729437828063965
2705.0,2.4630393981933594
2706.0,2.4521842002868652
2708.0,2.5170319080352783
2710.0,2.477586507797241
2711.0,2.460265874862671
2713.0,2.439800262451172
2715.0,2.422548770904541
2717.0,2.4555952548980713
2718.0,2.4313573837280273
2719.0,2.433823585510254
2720.0,2.4263134002685547
2721.0,2.4583702087402344
2724.0,2.4871275424957275
2726.0,2.4578702449798584
2730.0,2.4668946266174316
2733.0,2.4410593509674072
2734.0,2.4412059783935547
2736.0,2.4378600120544434
2739.0,2.4785959720611572
2740.0,2.4358463287353516
2742.0,2.495579719543457
2743.0,2.469290256500244
2744.0,2.4947478771209717
2751.0,2.4642369747161865
2752.0,2.4485456943511963
2753.0,2.4549925327301025
2763.0,2.512117624282837
2768.0,2.4920883178710938
2769.0,2.3942947387695312
2770.0,2.453834056854248
2771.0,2.4596829414367676
2774.0,2.4493343830108643
2777.0,2.443530559539795
2780.0,2.4686033725738525
2782.0,2.4623401165008545
2786.0,2.4526567459106445
2791.0,2.4204294681549072
2792.0,2.466742753982544
2793.0,2.490675687789917
2794.0,2.4702935218811035
2795.0,2.4610912799835205
2798.0,2.439631938934326
2799.0,2.4867448806762695
2800.0,2.4404988288879395
2801.0,2.4958813190460205
2803.0,2.4766337871551514
2805.0,2.497541666030884
2807.0,2.470508098602295
2809.0,2.480663776397705
2811.0,2.487086057662964
2816.0,2.4523940086364746
2817.0,2.4602949619293213
2820.0,2.40983247756958
2822.0,2.458927631378174
2826.0,2.4465136528015137
2831.0,2.449049711227417
2833.0,2.4592671394348145
2834.0,2.466020345687866
2835.0,2.4324398040771484
2837.0,2.436321973800659
2839.0,2.470343589782715
2840.0,2.4759931564331055
2842.0,2.439955234527588
2843.0,2.433246374130249
2845.0,2.4420599937438965
2848.0,2.465153455734253
2850.0,2.439840316772461
2851.0,2.4494292736053467
2852.0,2.439965009689331
2854.0,2.4358463287353516
2857.0,2.4834189414978027
2858.0,2.426168918609619
2860.0,2.4332520961761475
2861.0,2.4912643432617188
2863.0,2.4772396087646484
2864.0,2.4578933715820312
2866.0,2.4557723999023438
2869.0,2.428816318511963
2870.0,2.4237308502197266
2872.0,2.4396932125091553
2875.0,2.470710515975952
2878.0,2.4428319931030273
2880.0,2.4762227535247803
2883.0,2.467353343963623
2885.0,2.409202814102173
2886.0,2.454603672027588
2893.0,2.437563896179199
2894.0,2.4526610374450684
2895.0,2.4719293117523193
2896.0,2.4636800289154053
2897.0,2.43035888671875
2903.0,2.470693588256836
2905.0,2.445582866668701
2907.0,2.464358329772949
2910.0,2.4476258754730225
2912.0,2.4434449672698975
2917.0,2.432051420211792
2918.0,2.465630531311035
2919.0,2.4362361431121826
2922.0,2.47115159034729
2925.0,2.426135301589966
2927.0,2.4585702419281006
2928.0,2.3879566192626953
2929.0,2.4767282009124756
2930.0,2.4096343517303467
2931.0,2.3860206604003906
2932.0,2.395551919937134
2939.0,2.45332670211792
2940.0,2.4006271362304688
2942.0,2.4710798263549805
2947.0,2.433397054672241
2951.0,2.4217848777770996
2954.0,2.4561548233032227
2955.0,2.464186668395996
2956.0,2.4210922718048096
2959.0,2.4663121700286865
2960.0,2.401615619659424
2964.0,2.4200315475463867
2965.0,2.450685739517212
2967.0,2.412492036819458
2969.0,2.4193785190582275
2972.0,2.4468045234680176
2974.0,2.4646143913269043
2976.0,2.4352915287017822
2978.0,2.450908660888672
2982.0,2.446934938430786
2984.0,2.4309709072113037
2989.0,2.458669424057007
2990.0,2.4426767826080322
2992.0,2.4299111366271973
2993.0,2.4273996353149414
2994.0,2.440523147583008
2997.0,2.4200315475463867
3004.0,2.4378561973571777
3006.0,2.41957950592041
3010.0,2.442905902862549
3011.0,2.432495355606079
3017.0,2.4440550804138184
3018.0,2.391293525695801
3019.0,2.394160509109497
3020.0,2.4426686763763428
3024.0,2.4514400959014893
3025.0,2.404024124145508
3028.0,2.4110474586486816
3030.0,2.435267925262451
3031.0,2.4841387271881104
3032.0,2.4558887481689453
3033.0,2.411419153213501
3035.0,2.468662977218628
3036.0,2.478325605392456
3039.0,2.4229538440704346
3041.0,2.4311254024505615
3043.0,2.4523465633392334
3044.0,2.421811580657959
3045.0,2.4447503089904785
3047.0,2.4042458534240723
3053.0,2.425170421600342
3058.0,2.4679088592529297
3060.0,2.437286853790283
3061.0,2.4387271404266357
3062.0,2.4191298484802246
3063.0,2.4201273918151855
3065.0,2.4795315265655518
3067.0,2.4194085597991943
3069.0,2.4670755863189697
3070.0,2.3859622478485107
3071.0,2.4394965171813965
3074.0,2.439497470855713
3075.0,2.4311418533325195
3082.0,2.4445862770080566
3084.0,2.4299683570861816
3085.0,2.413215398788452
3086.0,2.43121600151062
3092.0,2.400238037109375
3094.0,2.4424350261688232
3097.0,2.461968421936035
3098.0,2.416059970855713
3099.0,2.3952982425689697
3101.0,2.416177272796631
3103.0,2.4406726360321045
3104.0,2.4241867065429688
3108.0,2.4250288009643555
3109.0,2.370252847671509
3112.0,2.396148443222046
3115.0,2.4907889366149902
3118.0,2.451747417449951
3121.0,2.4471068382263184
3122.0,2.4459662437438965
3123.0,2.394361972808838
3125.0,2.4406967163085938
3126.0,2.4248132705688477
3131.0,2.424410820007324
3133.0,2.416388988494873
3135.0,2.4517951011657715
3136.0,2.3919177055358887
3139.0,2.43233585357666
3142.0,2.411606550216675
3146.0,2.4366350173950195
3150.0,2.431104898452759
3151.0,2.407188892364502
3154.0,2.474823474884033
3156.0,2.4094996452331543
3157.0,2.4094467163085938
3158.0,2.4208335876464844
3162.0,2.3554718494415283
3164.0,2.4487087726593018
3168.0,2.449112892150879
3172.0,2.4349470138549805
3174.0,2.3714025020599365
3177.0,2.394043207168579
3178.0,2.3973073959350586
3181.0,2.4101710319519043
3189.0,2.4074959754943848
3192.0,2.453378438949585
3200.0,2.4355616569519043
3202.0,2.3803277015686035
3203.0,2.4044227600097656
3204.0,2.4082353115081787
3207.0,2.4004268646240234
3208.0,2.419583320617676
3209.0,2.394542694091797
3210.0,2.4288551807403564
3213.0,2.3939461708068848
3214.0,2.399022340774536
3215.0,2.400634288787842
3216.0,2.451667547225952
3218.0,2.4210360050201416
3219.0,2.405297040939331
3222.0,2.3727128505706787
3224.0,2.4065022468566895
3225.0,2.409625291824341
3230.0,2.3771820068359375
3231.0,2.384986400604248
3232.0,2.4278740882873535
3238.0,2.3984503746032715
3239.0,2.3963398933410645
3240.0,2.418646812438965
3242.0,2.389310121536255
3247.0,2.391751527786255
3248.0,2.422511339187622
3249.0,2.4095304012298584
3251.0,2.4147531986236572
3252.0,2.3672895431518555
3256.0,2.4081265926361084
3259.0,2.4233038425445557
3263.0,2.395601272583008
3264.0,2.4119153022766113
3266.0,2.4304823875427246
3272.0,2.442464828491211
3274.0,2.3790013790130615
3275.0,2.3892085552215576
3277.0,2.4037723541259766
3278.0,2.418422222137451
3281.0,2.4632530212402344
3282.0,2.5009560585021973
3283.0,2.502424716949463
3286.0,2.4350337982177734
3290.0,2.404681444168091
3293.0,2.4080088138580322
3294.0,2.3815927505493164
3297.0,2.4416279792785645
3298.0,2.430687665939331
3299.0,2.429769515991211
3302.0,2.413257598876953
3305.0,2.3706257343292236
3307.0,2.4656803607940674
3308.0,2.3998496532440186
3310.0,2.3576254844665527
3311.0,2.407039165496826
3313.0,2.445852756500244
3317.0,2.416254997253418
3319.0,2.4304349422454834
3320.0,2.4235928058624268
3322.0,2.4574756622314453
3323.0,2.4250988960266113
3329.0,2.448484420776367
3333.0,2.437883138656616
3336.0,2.4034645557403564
3337.0,2.3954250812530518
3338.0,2.4527621269226074
3341.0,2.37225079536438
3342.0,2.408200740814209
3344.0,2.4114162921905518
3347.0,2.4303319454193115
3350.0,2.400012493133545
3354.0,2.4095687866210938
3357.0,2.44148850440979
3358.0,2.4455320835113525
3360.0,2.4021832942962646
3361.0,2.4348955154418945
3365.0,2.4188876152038574
3366.0,2.3899424076080322
3367.0,2.3974897861480713
3368.0,2.365054130554199
3370.0,2.3937692642211914
3371.0,2.4047060012817383
3373.0,2.40927791595459
3374.0,2.377790927886963
3375.0,2.4082117080688477
3376.0,2.4290220737457275
3377.0,2.4056358337402344
3383.0,2.3955392837524414
3384.0,2.3902673721313477
3386.0,2.4271490573883057
3388.0,2.4389243125915527
3392.0,2.4114813804626465
3393.0,2.404568672180176
3394.0,2.373806953430176
3398.0,2.431225299835205
3399.0,2.4195666313171387
3400.0,2.3982176780700684
3401.0,2.420182228088379
3402.0,2.399205207824707
3404.0,2.425852060317993
3409.0,2.394362688064575
3417.0,2.3871560096740723
3418.0,2.405893087387085
3420.0,2.4312989711761475
3422.0,2.3982343673706055
3423.0,2.3814127445220947
3424.0,2.415767192840576
3426.0,2.4073309898376465
3428.0,2.416447639465332
3429.0,2.3824751377105713
3430.0,2.375505208969116
3431.0,2.3845818042755127
3436.0,2.3765993118286133
3440.0,2.385331153869629
3441.0,2.402163028717041
3442.0,2.3987882137298584
3443.0,2.3805551528930664
3445.0,2.4325742721557617
3447.0,2.3714375495910645
3452.0,2.383817434310913
3453.0,2.348193407058716
3458.0,2.40453839302063
3459.0,2.3966400623321533
3465.0,2.4322474002838135
3466.0,2.3761789798736572
3469.0,2.4137165546417236
3472.0,2.3910984992980957
3473.0,2.405372142791748
3476.0,2.438416004180908
3477.0,2.3800384998321533
3480.0,2.3769068717956543
3484.0,2.3870344161987305
3485.0,2.394615650177002
3486.0,2.3780357837677
3487.0,2.396394968032837
3490.0,2.401592493057251
3493.0,2.4170539379119873
3494.0,2.4154834747314453
3495.0,2.4333455562591553
3496.0,2.376673460006714
3497.0,2.399953842163086
3498.0,2.4070065021514893
3501.0,2.3849854469299316
3504.0,2.393343210220337
3505.0,2.398747205734253
3507.0,2.4431512355804443
3509.0,2.4118435382843018
3511.0,2.4251487255096436
3512.0,2.361811399459839
3513.0,2.3931374549865723
3515.0,2.409053325653076
3516.0,2.38185977935791
3519.0,2.4043965339660645
3521.0,2.414983034133911
3524.0,2.425501585006714
3526.0,2.3829941749572754
3529.0,2.3972554206848145
3530.0,2.447756052017212
3531.0,2.4077444076538086
3534.0,2.386650562286377
3536.0,2.403721332550049
3537.0,2.4573817253112793
3539.0,2.4292078018188477
3540.0,2.382533550262451
3544.0,2.377859115600586
3547.0,2.408994436264038
3548.0,2.3742871284484863
3551.0,2.404221773147583
3558.0,2.3563194274902344
3563.0,2.4287147521972656
3564.0,2.394106388092041
3565.0,2.408592700958252
3567.0,2.3775317668914795
3568.0,2.4031965732574463
3570.0,2.3618319034576416
3572.0,2.391171455383301
3575.0,2.396939277648926
3576.0,2.4072060585021973
3578.0,2.407991886138916
3579.0,2.3919460773468018
3583.0,2.433712959289551
3584.0,2.3911144733428955
3585.0,2.3805758953094482
3587.0,2.3877267837524414
3588.0,2.3821239471435547
3589.0,2.3925795555114746
3590.0,2.4392738342285156
3592.0,2.406040668487549
3595.0,2.4164962768554688
3596.0,2.3984286785125732
3598.0,2.37550687789917
3600.0,2.382873296737671
3601.0,2.3812756538391113
3602.0,2.401346445083618
3603.0,2.4226090908050537
3605.0,2.3976094722747803
3606.0,2.4286320209503174
3609.0,2.4548027515411377
3611.0,2.383917808532715
3614.0,2.3852598667144775
3616.0,2.4185731410980225
3619.0,2.354646921157837
3620.0,2.3821864128112793
3624.0,2.36208438873291
3625.0,2.3555164337158203
3629.0,2.4024078845977783
3630.0,2.348158597946167
3632.0,2.409003257751465
3634.0,2.3918070793151855
3637.0,2.404341220855713
3641.0,2.3701226711273193
3643.0,2.3792636394500732
3645.0,2.4177029132843018
3647.0,2.375338077545166
3649.0,2.370604991912842
3650.0,2.352882146835327
3653.0,2.398529291152954
3654.0,2.376035690307617
3656.0,2.4026973247528076
3657.0,2.420748472213745
3659.0,2.3736789226531982
3661.0,2.3576676845550537
3664.0,2.388882637023926
3668.0,2.378948211669922
3674.0,2.407257318496704
3675.0,2.394564390182495
3676.0,2.402266025543213
3677.0,2.4197654724121094
3678.0,2.390471935272217
3679.0,2.3847007751464844
3680.0,2.3859190940856934
3681.0,2.4255666732788086
3684.0,2.3225016593933105
3687.0,2.3992204666137695
3690.0,2.4368884563446045
3698.0,2.3904566764831543
3700.0,2.389065742492676
3702.0,2.3800346851348877
3707.0,2.4035184383392334
3710.0,2.3671884536743164
3714.0,2.3715286254882812
3715.0,2.4007489681243896
3720.0,2.4261820316314697
3721.0,2.371638536453247
3724.0,2.390183448791504
3728.0,2.4247782230377197
3730.0,2.3959784507751465
3731.0,2.3824005126953125
3733.0,2.397400140762329
3734.0,2.32134747505188
3735.0,2.3875672817230225
3736.0,2.370955467224121
3738.0,2.3898446559906006
3741.0,2.3928465843200684
3742.0,2.382542133331299
3743.0,2.3789258003234863
3745.0,2.345421314239502
3746.0,2.425509452819824
3747.0,2.430957078933716
3749.0,2.3823623657226562
3750.0,2.381342649459839
3751.0,2.4045941829681396
3755.0,2.377540111541748
3757.0,2.406780242919922
3758.0,2.439589262008667
3759.0,2.3848462104797363
3761.0,2.3864569664001465
3765.0,2.406636953353882
3766.0,2.3348190784454346
3767.0,2.3909566402435303
3768.0,2.300809621810913
3769.0,2.3435192108154297
3770.0,2.378157615661621
3771.0,2.3882241249084473
3772.0,2.3737075328826904
3774.0,2.3415963649749756
3775.0,2.3694005012512207
3777.0,2.3806796073913574
3784.0,2.3770813941955566
3788.0,2.388916015625
3790.0,2.359419345855713
3791.0,2.330228328704834
3792.0,2.361520290374756
3795.0,2.386888265609741
3799.0,2.3737330436706543
3801.0,2.4181156158447266
3804.0,2.385087013244629
3812.0,2.390270471572876
3813.0,2.359205722808838
3815.0,2.3736414909362793
3816.0,2.36793851852417
3818.0,2.3911945819854736
3819.0,2.378927707672119
3822.0,2.3530399799346924
3824.0,2.382101058959961
3825.0,2.3614325523376465
3826.0,2.3524081707000732
3827.0,2.3537845611572266
3830.0,2.37683367729187
3831.0,2.3769803047180176
3833.0,2.3708930015563965
3834.0,2.3718769550323486
3836.0,2.3771615028381348
3837.0,2.3648037910461426
3839.0,2.3723578453063965
3841.0,2.375800132751465
3850.0,2.3489389419555664
3851.0,2.398850440979004
3854.0,2.353923797607422
3856.0,2.415835380554199
3858.0,2.3568906784057617
3861.0,2.392119884490967
3862.0,2.3435726165771484
3863.0,2.375821113586426
3864.0,2.387004852294922
3869.0,2.376065969467163
3871.0,2.382039785385132
3872.0,2.40226149559021
3878.0,2.3541932106018066
3879.0,2.383388042449951
3880.0,2.359184741973877
3882.0,2.3616912364959717
